year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2010|27|MN|125|Red Lake                      |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|31.3000000000|5225.0000000000
2010|27|MN|125|Red Lake                      |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|12.1500000000|2197.0000000000
2010|27|MN|125|Red Lake                      |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|496.9000000000|137062.0000000000
2010|27|MN|125|Red Lake                      |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain|04|APR|12.1500000000|2197.0000000000
2010|27|MN|125|Red Lake                      |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|13.3000000000|2998.0000000000
2010|27|MN|125|Red Lake                      |0041|CORN                          |90||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|36.9000000000|4836.0000000000
2010|27|MN|127|Redwood                       |0041|CORN                          |44||H |01|Decline in Price|11|NOV|9.3420000000|464.6700000000
2010|27|MN|127|Redwood                       |0041|CORN                          |44||H |11|Drought|08|AUG|25.2580000000|1256.3300000000
2010|27|MN|127|Redwood                       |0041|CORN                          |44||H |21|Hail|06|JUN|137.6200000000|9823.4000000000
2010|27|MN|127|Redwood                       |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|260.3800000000|18261.6000000000
2010|27|MN|127|Redwood                       |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|09|SEP|85.3500000000|19863.0000000000
2010|27|MN|127|Redwood                       |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|06|JUN|175.5000000000|17943.0000000000
2010|27|MN|127|Redwood                       |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|09|SEP|2.5000000000|478.0000000000
2010|27|MN|127|Redwood                       |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|3.0000000000|1627.0000000000
2010|27|MN|127|Redwood                       |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|85.3500000000|19863.0000000000
2010|27|MN|127|Redwood                       |0041|CORN                          |44||R |41|Frost|05|MAY|25.0000000000|798.0000000000
2010|27|MN|127|Redwood                       |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|344.7000000000|11000.0000000000
2010|27|MN|127|Redwood                       |0041|CORN                          |44||R |44|Cold Wet Weather|04|APR|20.6000000000|658.0000000000
2010|27|MN|127|Redwood                       |0042|SWEET CORN                    |90||H |12|Heat|08|AUG|72.3000000000|-23368.0000000000
2010|27|MN|127|Redwood                       |0042|SWEET CORN                    |90||UB|12|Heat|08|AUG|182.8000000000|69966.0000000000
2010|27|MN|129|Renville                      |0041|CORN                          |44||H |21|Hail|06|JUN|63.9000000000|8515.0000000000
2010|27|MN|129|Renville                      |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|85.9000000000|5430.0000000000
2010|27|MN|129|Renville                      |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|08|AUG|52.3000000000|8350.0000000000
2010|27|MN|129|Renville                      |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|12.3000000000|4374.0000000000
2010|27|MN|129|Renville                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|07|JUL|426.9000000000|36714.0000000000
2010|27|MN|129|Renville                      |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|09|SEP|102.7000000000|13200.0000000000
2010|27|MN|129|Renville                      |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|10|OCT|40.6000000000|5261.5000000000
2010|27|MN|129|Renville                      |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|166.7000000000|23055.5000000000
2010|27|MN|129|Renville                      |0041|CORN                          |44||R |41|Frost|05|MAY|39.1000000000|1249.0000000000
2010|27|MN|129|Renville                      |0041|CORN                          |44||R |42|Freeze|05|MAY|146.5000000000|4676.0000000000
2010|27|MN|129|Renville                      |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|72.4400000000|2311.0000000000
2010|27|MN|129|Renville                      |0041|CORN                          |25||R |44|Cold Wet Weather|05|MAY|711.3000000000|22703.0000000000
2010|27|MN|129|Renville                      |0041|CORN                          |90||H |51|Flood|07|JUL|15.0000000000|2934.0000000000
2010|27|MN|129|Renville                      |0041|CORN                          |90||H |51|Flood|06|JUN|15.0000000000|2934.0000000000
2010|27|MN|129|Renville                      |0042|SWEET CORN                    |90||H |12|Heat|09|SEP|242.3000000000|20715.0000000000
2010|27|MN|129|Renville                      |0042|SWEET CORN                    |90||UB|31|Excess Moisture/Precipitation/Rain|06|JUN|19.6000000000|7639.0000000000
2010|27|MN|129|Renville                      |0042|SWEET CORN                    |90||H |31|Excess Moisture/Precipitation/Rain|08|AUG|37.2900000000|4994.0000000000
2010|27|MN|129|Renville                      |0042|SWEET CORN                    |90||H |31|Excess Moisture/Precipitation/Rain|07|JUL|80.0000000000|2192.0000000000
2010|27|MN|129|Renville                      |0042|SWEET CORN                    |90||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|15.5000000000|2375.0000000000
2010|27|MN|129|Renville                      |0042|SWEET CORN                    |90||H |31|Excess Moisture/Precipitation/Rain|06|JUN|210.4000000000|23047.0000000000
2010|27|MN|129|Renville                      |0042|SWEET CORN                    |90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|15.5000000000|2375.0000000000
2010|27|MN|129|Renville                      |0042|SWEET CORN                    |90||H |61|Wind/Excess Wind                                                                                    |08|AUG|209.0000000000|23012.0000000000
2010|27|MN|129|Renville                      |0062|HYBRID CORN SEED              |55||H |21|Hail|11|NOV|200.8000000000|44040.0000000000
2010|27|MN|131|Rice                          |0041|CORN                          |44||UH|11|Drought|07|JUL|33.0000000000|4850.0000000000
2010|27|MN|131|Rice                          |0041|CORN                          |44||H |11|Drought|05|MAY|27.0000000000|6239.0000000000
2010|27|MN|131|Rice                          |0041|CORN                          |44||H |12|Heat|07|JUL|97.4000000000|23332.0000000000
2010|27|MN|131|Rice                          |0041|CORN                          |25||H |12|Heat|07|JUL|5.5000000000|2136.0000000000
2010|27|MN|131|Rice                          |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|08|AUG|311.8000000000|48762.0000000000
2010|27|MN|131|Rice                          |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|06|JUN|18.8000000000|3148.0000000000
2010|27|MN|131|Rice                          |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|52.5000000000|14086.0000000000
2010|27|MN|131|Rice                          |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|60.0000000000|3182.0000000000
2010|27|MN|131|Rice                          |0041|CORN                          |44||H |44|Cold Wet Weather|05|MAY|12.8000000000|1061.0000000000
2010|27|MN|133|Rock                          |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|149.3000000000|4761.0000000000
2010|27|MN|133|Rock                          |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|15.2000000000|3151.0000000000
2010|27|MN|133|Rock                          |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain|05|MAY|50.0000000000|1596.0000000000
2010|27|MN|133|Rock                          |0041|CORN                          |25||R |44|Cold Wet Weather|05|MAY|233.4000000000|7449.0000000000
2010|27|MN|133|Rock                          |0041|CORN                          |44||R |81|Plant Disease|05|MAY|65.0000000000|2075.0000000000
2010|27|MN|135|Roseau                        |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|16.5000000000|2855.0000000000
2010|27|MN|135|Roseau                        |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|70.3000000000|7702.0000000000
2010|27|MN|135|Roseau                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|48.0000000000|9082.0000000000
2010|27|MN|135|Roseau                        |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|05|MAY|16.5000000000|2855.0000000000
2010|27|MN|135|Roseau                        |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|68.1000000000|11611.0000000000
2010|27|MN|135|Roseau                        |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|567.2000000000|103554.0000000000
2010|27|MN|135|Roseau                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|05|MAY|45.0000000000|8802.0000000000
2010|27|MN|135|Roseau                        |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|116.0000000000|21400.0000000000
2010|27|MN|135|Roseau                        |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|5.9000000000|983.0000000000
2010|27|MN|135|Roseau                        |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|129.4000000000|6510.0000000000
2010|27|MN|135|Roseau                        |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|30.0000000000|3596.0000000000
2010|27|MN|135|Roseau                        |0041|CORN                          |44||UH|41|Frost|06|JUN|89.1000000000|5075.0000000000
2010|27|MN|139|Scott                         |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|15.0000000000|6928.0000000000
2010|27|MN|139|Scott                         |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|45.0000000000|8601.0000000000
2010|27|MN|139|Scott                         |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|14.7000000000|9343.0000000000
2010|27|MN|139|Scott                         |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|06|JUN|27.0000000000|3587.0000000000
2010|27|MN|139|Scott                         |0041|CORN                          |44||H |41|Frost|05|MAY|6.5000000000|638.0000000000
