year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2007|27|MN|023|Chippewa|0041|CORN|25||H|11|Drought|09|SEP|581.5000000000|49982.0000000000
2007|27|MN|023|Chippewa|0041|CORN|44||H|11|Drought|08|AUG|40.0000000000|3306.0000000000
2007|27|MN|023|Chippewa|0041|CORN|25||H|12|Heat|09|SEP|.0000000000|.0000000000
2007|27|MN|023|Chippewa|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|17.0000000000|5036.0000000000
2007|27|MN|023|Chippewa|0041|CORN|73||FL|55|GRP/GRIP  Crops Only`|04|APR|573.2000000000|80581.0000000000
2007|27|MN|023|Chippewa|0041|CORN|25||H|61|Wind/Excess Wind|08|AUG|38.4500000000|5878.0000000000
2007|27|MN|023|Chippewa|0041|CORN|25||H|62|Hot Wind|07|JUL|175.3000000000|29478.0000000000
2007|27|MN|023|Chippewa|0041|CORN|25||UH|62|Hot Wind|07|JUL|21.9000000000|7342.0000000000
2007|27|MN|025|Chisago|0041|CORN|25||H|01|Decline in Price|09|SEP|41.8800000000|5100.6000000000
2007|27|MN|025|Chisago|0041|CORN|25||H|01|Decline in Price|12|DEC|74.8000000000|929.0000000000
2007|27|MN|025|Chisago|0041|CORN|25||UH|11|Drought|06|JUN|11.0800000000|974.4000000000
2007|27|MN|025|Chisago|0041|CORN|44||UH|11|Drought|08|AUG|62.0000000000|18029.0000000000
2007|27|MN|025|Chisago|0041|CORN|90||H|11|Drought|10|OCT|32.8000000000|1971.0000000000
2007|27|MN|025|Chisago|0041|CORN|25||H|11|Drought|10|OCT|289.1000000000|28014.0000000000
2007|27|MN|025|Chisago|0041|CORN|44||UH|11|Drought|06|JUN|14.1400000000|3809.4000000000
2007|27|MN|025|Chisago|0041|CORN|90||H|11|Drought|07|JUL|445.1000000000|41190.0000000000
2007|27|MN|025|Chisago|0041|CORN|25||H|11|Drought|05|MAY|20.5500000000|3244.0000000000
2007|27|MN|025|Chisago|0041|CORN|25||H|11|Drought|08|AUG|1956.7000000000|280280.0000000000
2007|27|MN|025|Chisago|0041|CORN|44||H|11|Drought|07|JUL|285.7000000000|32403.0000000000
2007|27|MN|025|Chisago|0041|CORN|90||UH|11|Drought|07|JUL|120.0000000000|19372.5000000000
2007|27|MN|025|Chisago|0041|CORN|25||H|11|Drought|06|JUN|130.7600000000|5107.6000000000
2007|27|MN|025|Chisago|0041|CORN|25||H|11|Drought|09|SEP|186.1500000000|22574.0000000000
2007|27|MN|025|Chisago|0041|CORN|44||H|11|Drought|08|AUG|73.2000000000|14727.0000000000
2007|27|MN|025|Chisago|0041|CORN|90||UH|11|Drought|10|OCT|56.0000000000|3257.5000000000
2007|27|MN|025|Chisago|0041|CORN|25||H|11|Drought|11|NOV|87.4000000000|19580.0000000000
2007|27|MN|025|Chisago|0041|CORN|25||UH|11|Drought|08|AUG|80.5000000000|12012.0000000000
2007|27|MN|025|Chisago|0041|CORN|44||UH|11|Drought|07|JUL|17.8000000000|4579.0000000000
2007|27|MN|025|Chisago|0041|CORN|25||UH|11|Drought|07|JUL|1181.7800000000|179417.0000000000
2007|27|MN|025|Chisago|0041|CORN|90||H|11|Drought|08|AUG|126.6000000000|9428.0000000000
2007|27|MN|025|Chisago|0041|CORN|90||H|11|Drought|11|NOV|34.6000000000|4240.0000000000
2007|27|MN|025|Chisago|0041|CORN|25||H|11|Drought|07|JUL|3665.1100000000|475980.4000000000
2007|27|MN|025|Chisago|0041|CORN|44||H|11|Drought|06|JUN|23.3800000000|4538.6000000000
2007|27|MN|025|Chisago|0041|CORN|90||UH|11|Drought|12|DEC|14.8000000000|725.0000000000
2007|27|MN|025|Chisago|0041|CORN|25||UH|21|Hail|06|JUN|25.6200000000|3367.6000000000
2007|27|MN|025|Chisago|0041|CORN|44||H|21|Hail|06|JUN|3.9200000000|1132.4000000000
2007|27|MN|025|Chisago|0041|CORN|44||UH|21|Hail|06|JUN|6.0600000000|1632.6000000000
2007|27|MN|025|Chisago|0041|CORN|25||H|21|Hail|06|JUN|83.0400000000|2051.4000000000
2007|27|MN|025|Chisago|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|09|SEP|8.2000000000|1420.0000000000
2007|27|MN|025|Chisago|0041|CORN|12||FL|55|GRP/GRIP  Crops Only`|04|APR|66.8000000000|3337.0000000000
2007|27|MN|025|Chisago|0041|CORN|25||UH|99|"Other (Snow,Lightning,etc)"|07|JUL|48.1000000000|1200.0000000000
2007|27|MN|027|Clay|0041|CORN|25||UH|01|Decline in Price|12|DEC|2.9640000000|703.8300000000
2007|27|MN|027|Clay|0041|CORN|25||H|11|Drought|08|AUG|1040.6989000000|76873.3500000000
2007|27|MN|027|Clay|0041|CORN|44||H|11|Drought|07|JUL|125.0000000000|28766.0000000000
2007|27|MN|027|Clay|0041|CORN|25||UH|11|Drought|08|AUG|22.0000000000|3633.5000000000
2007|27|MN|027|Clay|0041|CORN|90||H|11|Drought|08|AUG|17.3000000000|918.4000000000
2007|27|MN|027|Clay|0041|CORN|25||H|11|Drought|06|JUN|8.0000000000|1229.5000000000
2007|27|MN|027|Clay|0041|CORN|25||H|11|Drought|09|SEP|155.4000000000|5262.0000000000
2007|27|MN|027|Clay|0041|CORN|44||H|11|Drought|08|AUG|11.1000000000|1528.0000000000
2007|27|MN|027|Clay|0041|CORN|25||H|11|Drought|07|JUL|1775.7000000000|178023.5000000000
2007|27|MN|027|Clay|0041|CORN|25||UH|11|Drought|07|JUL|86.5000000000|7351.5000000000
2007|27|MN|027|Clay|0041|CORN|44||H|11|Drought|09|SEP|80.0000000000|24582.0000000000
2007|27|MN|027|Clay|0041|CORN|90||H|11|Drought|07|JUL|32.0000000000|4321.0000000000
2007|27|MN|027|Clay|0041|CORN|25||H|21|Hail|08|AUG|331.3000000000|40245.0000000000
2007|27|MN|027|Clay|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|07|JUL|93.4000000000|5600.5000000000
2007|27|MN|027|Clay|0041|CORN|44||H|31|Excess Moisture/Precipitation/Rain|06|JUN|171.6000000000|22046.0000000000
2007|27|MN|027|Clay|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|40.0000000000|4444.0000000000
2007|27|MN|027|Clay|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|303.0000000000|9841.0000000000
2007|27|MN|027|Clay|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|05|MAY|97.4360000000|23136.1700000000
2007|27|MN|027|Clay|0041|CORN|44||H|31|Excess Moisture/Precipitation/Rain|05|MAY|316.0000000000|22810.0000000000
2007|27|MN|027|Clay|0041|CORN|44||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|95.0000000000|15701.0000000000
2007|27|MN|027|Clay|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|05|MAY|574.8311000000|65393.7500000000
2007|27|MN|027|Clay|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|08|AUG|68.0000000000|1578.0000000000
2007|27|MN|027|Clay|0041|CORN|44||UH|31|Excess Moisture/Precipitation/Rain|05|MAY|125.0000000000|18514.0000000000
2007|27|MN|027|Clay|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|53.6000000000|11546.0000000000
2007|27|MN|027|Clay|0041|CORN|25||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|199.7000000000|39059.0000000000
2007|27|MN|027|Clay|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|06|JUN|102.1000000000|9122.0000000000
2007|27|MN|027|Clay|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|68.8000000000|2078.0000000000
2007|27|MN|027|Clay|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|2418.9200000000|247248.4000000000
2007|27|MN|027|Clay|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|09|SEP|861.1000000000|23020.0000000000
2007|27|MN|027|Clay|0041|CORN|44||H|31|Excess Moisture/Precipitation/Rain|10|OCT|114.3000000000|9756.0000000000
2007|27|MN|027|Clay|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|05|MAY|76.9000000000|7124.0000000000
2007|27|MN|027|Clay|0041|CORN|44||R|44|Cold Wet Weather|05|MAY|80.0000000000|2598.0000000000
2007|27|MN|027|Clay|0041|CORN|90||H|93|Wildlife|09|SEP|1.6000000000|73.6000000000
2007|27|MN|029|Clearwater|0041|CORN|90||UH|11|Drought|07|JUL|599.3000000000|55809.0000000000
2007|27|MN|029|Clearwater|0041|CORN|25||UH|11|Drought|07|JUL|110.8000000000|17949.0000000000
2007|27|MN|029|Clearwater|0041|CORN|25||H|11|Drought|07|JUL|72.7000000000|14388.0000000000
2007|27|MN|029|Clearwater|0041|CORN|44||UH|11|Drought|07|JUL|95.5000000000|11320.0000000000
2007|27|MN|029|Clearwater|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|5.0000000000|702.0000000000
2007|27|MN|029|Clearwater|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|256.2000000000|40056.0000000000
2007|27|MN|029|Clearwater|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|27.5000000000|4195.0000000000
2007|27|MN|029|Clearwater|0041|CORN|90||H|41|Frost|09|SEP|63.0000000000|173.0000000000
2007|27|MN|033|Cottonwood|0041|CORN|25||H|01|Decline in Price|07|JUL|74.7000000000|262.0000000000
2007|27|MN|033|Cottonwood|0041|CORN|25||H|01|Decline in Price|08|AUG|175.8000000000|4041.0000000000
2007|27|MN|033|Cottonwood|0041|CORN|25||H|01|Decline in Price|12|DEC|104.8420000000|5519.2400000000
2007|27|MN|033|Cottonwood|0041|CORN|25||UH|01|Decline in Price|12|DEC|48.5040000000|4230.2200000000
2007|27|MN|033|Cottonwood|0041|CORN|90||H|11|Drought|09|SEP|19.1000000000|1998.0000000000
2007|27|MN|033|Cottonwood|0041|CORN|25||H|11|Drought|08|AUG|1097.0000000000|95411.5000000000
2007|27|MN|033|Cottonwood|0041|CORN|44||H|11|Drought|07|JUL|1456.2200000000|113135.0000000000
2007|27|MN|033|Cottonwood|0041|CORN|25||H|11|Drought|06|JUN|459.3000000000|50027.0000000000
2007|27|MN|033|Cottonwood|0041|CORN|25||H|11|Drought|09|SEP|448.5600000000|43447.5000000000
2007|27|MN|033|Cottonwood|0041|CORN|25||UH|11|Drought|08|AUG|160.2000000000|37056.0000000000
2007|27|MN|033|Cottonwood|0041|CORN|25||H|11|Drought|10|OCT|58.0000000000|5613.0000000000
2007|27|MN|033|Cottonwood|0041|CORN|90||UH|11|Drought|07|JUL|55.0000000000|9168.0000000000
2007|27|MN|033|Cottonwood|0041|CORN|25||UH|11|Drought|07|JUL|731.5960000000|139418.7800000000
2007|27|MN|033|Cottonwood|0041|CORN|90||H|11|Drought|10|OCT|297.5000000000|38079.0000000000
2007|27|MN|033|Cottonwood|0041|CORN|25||H|11|Drought|07|JUL|2339.9580000000|179456.7600000000
2007|27|MN|033|Cottonwood|0041|CORN|90||H|11|Drought|07|JUL|78.0000000000|4225.0000000000
2007|27|MN|033|Cottonwood|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|05|MAY|116.9000000000|3797.0000000000
2007|27|MN|033|Cottonwood|0041|CORN|90||R|31|Excess Moisture/Precipitation/Rain|05|MAY|124.2000000000|3451.0000000000
2007|27|MN|033|Cottonwood|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|896.4900000000|29116.0000000000
2007|27|MN|033|Cottonwood|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|28.5000000000|926.0000000000
2007|27|MN|035|Crow Wing|0041|CORN|25||H|11|Drought|08|AUG|74.8500000000|2059.0000000000
2007|27|MN|035|Crow Wing|0041|CORN|44||H|11|Drought|07|JUL|168.6000000000|30189.0000000000
2007|27|MN|035|Crow Wing|0041|CORN|90||H|11|Drought|06|JUN|182.6600000000|12611.7000000000
2007|27|MN|035|Crow Wing|0041|CORN|90||UH|11|Drought|06|JUN|248.8800000000|24629.6500000000
2007|27|MN|035|Crow Wing|0041|CORN|25||H|11|Drought|06|JUN|74.8500000000|2059.0000000000
2007|27|MN|035|Crow Wing|0041|CORN|44||H|11|Drought|08|AUG|41.5000000000|4152.0000000000
2007|27|MN|035|Crow Wing|0041|CORN|44||UH|11|Drought|08|AUG|52.1000000000|8077.0000000000
2007|27|MN|035|Crow Wing|0041|CORN|90||H|11|Drought|08|AUG|146.6000000000|8747.0000000000
2007|27|MN|035|Crow Wing|0041|CORN|90||UH|11|Drought|07|JUL|1697.2700000000|181563.2000000000
2007|27|MN|035|Crow Wing|0041|CORN|90||H|11|Drought|07|JUL|391.4800000000|33282.7000000000
2007|27|MN|035|Crow Wing|0041|CORN|90||UH|11|Drought|08|AUG|27.7000000000|1595.5000000000
2007|27|MN|035|Crow Wing|0041|CORN|25||UH|11|Drought|07|JUL|44.8000000000|7812.0000000000
2007|27|MN|035|Crow Wing|0041|CORN|44||UH|11|Drought|06|JUN|52.1000000000|8077.0000000000
2007|27|MN|035|Crow Wing|0041|CORN|25||H|11|Drought|07|JUL|56.0000000000|12.0000000000
2007|27|MN|035|Crow Wing|0041|CORN|44||H|11|Drought|06|JUN|41.5000000000|4152.0000000000
2007|27|MN|035|Crow Wing|0041|CORN|90||H|21|Hail|08|AUG|40.7600000000|4654.6000000000
2007|27|MN|035|Crow Wing|0041|CORN|90||UH|21|Hail|07|JUL|57.5000000000|9300.0000000000
2007|27|MN|035|Crow Wing|0041|CORN|90||UH|21|Hail|08|AUG|208.6500000000|17920.6500000000
2007|27|MN|035|Crow Wing|0041|CORN|12||FL|55|GRP/GRIP  Crops Only`|04|APR|382.9000000000|42299.0000000000
2007|27|MN|035|Crow Wing|0041|CORN|73||FL|55|GRP/GRIP  Crops Only`|03|MAR|456.2000000000|117243.0000000000
2007|27|MN|035|Crow Wing|0041|CORN|73||FL|55|GRP/GRIP  Crops Only`|04|APR|604.4000000000|144207.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||H|01|Decline in Price|08|AUG|59.6000000000|1182.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||H|01|Decline in Price|11|NOV|29.3400000000|4406.4000000000
2007|27|MN|037|Dakota|0041|CORN|25||H|01|Decline in Price|12|DEC|5.3800000000|472.2000000000
2007|27|MN|037|Dakota|0041|CORN|44||H|01|Decline in Price|07|JUL|62.8000000000|3875.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||H|01|Decline in Price|07|JUL|106.5000000000|371.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||H|01|Decline in Price|09|SEP|17.6000000000|224.0000000000
2007|27|MN|037|Dakota|0041|CORN|44||H|01|Decline in Price|11|NOV|186.5000000000|1791.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||H|11|Drought|08|AUG|2141.9500000000|317604.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||H|11|Drought|11|NOV|785.8000000000|91263.0000000000
2007|27|MN|037|Dakota|0041|CORN|44||H|11|Drought|07|JUL|4165.9000000000|729455.0000000000
2007|27|MN|037|Dakota|0041|CORN|90||UH|11|Drought|07|JUL|316.1000000000|56553.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||H|11|Drought|06|JUN|2104.5300000000|301171.8000000000
2007|27|MN|037|Dakota|0041|CORN|25||UH|11|Drought|06|JUN|72.7800000000|17685.0000000000
2007|27|MN|037|Dakota|0041|CORN|44||H|11|Drought|08|AUG|711.8000000000|64420.0000000000
2007|27|MN|037|Dakota|0041|CORN|44||UH|11|Drought|08|AUG|31.0000000000|11232.0000000000
2007|27|MN|037|Dakota|0041|CORN|44||H|11|Drought|10|OCT|544.2000000000|125326.0000000000
2007|27|MN|037|Dakota|0041|CORN|90||H|11|Drought|06|JUN|92.6000000000|14277.0000000000
2007|27|MN|037|Dakota|0041|CORN|90||H|11|Drought|09|SEP|252.1000000000|34558.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||UH|11|Drought|08|AUG|139.7000000000|37158.0000000000
2007|27|MN|037|Dakota|0041|CORN|44||UH|11|Drought|07|JUL|887.2900000000|341509.5000000000
2007|27|MN|037|Dakota|0041|CORN|25||H|11|Drought|09|SEP|1041.1900000000|156815.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||H|11|Drought|10|OCT|1305.0000000000|194766.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||UH|11|Drought|11|NOV|5.0000000000|997.0000000000
2007|27|MN|037|Dakota|0041|CORN|90||H|11|Drought|08|AUG|643.6000000000|39678.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||H|11|Drought|12|DEC|69.1000000000|4556.5000000000
2007|27|MN|037|Dakota|0041|CORN|25||UH|11|Drought|07|JUL|961.1000000000|304963.0000000000
2007|27|MN|037|Dakota|0041|CORN|44||UH|11|Drought|06|JUN|3.5000000000|820.5000000000
2007|27|MN|037|Dakota|0041|CORN|44||UH|11|Drought|09|SEP|209.8000000000|66657.0000000000
2007|27|MN|037|Dakota|0041|CORN|90||H|11|Drought|10|OCT|213.2200000000|17034.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||UH|11|Drought|09|SEP|90.5000000000|36495.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||UH|11|Drought|10|OCT|44.4000000000|15950.0000000000
2007|27|MN|037|Dakota|0041|CORN|90||H|11|Drought|07|JUL|662.9700000000|65359.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||H|11|Drought|07|JUL|8787.8100000000|1340619.1000000000
2007|27|MN|037|Dakota|0041|CORN|44||H|11|Drought|06|JUN|171.4000000000|30625.5000000000
2007|27|MN|037|Dakota|0041|CORN|44||H|11|Drought|09|SEP|3670.7900000000|599941.5000000000
2007|27|MN|037|Dakota|0041|CORN|90||UH|11|Drought|08|AUG|36.5000000000|8800.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||H|12|Heat|07|JUL|236.2000000000|77932.0000000000
2007|27|MN|037|Dakota|0041|CORN|44||H|12|Heat|09|SEP|145.2000000000|1670.0000000000
2007|27|MN|037|Dakota|0041|CORN|44||H|12|Heat|10|OCT|241.0000000000|45739.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||H|12|Heat|10|OCT|70.0600000000|6894.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||UH|12|Heat|10|OCT|2.0000000000|222.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||H|12|Heat|08|AUG|314.2000000000|155867.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||H|12|Heat|11|NOV|68.4600000000|10281.6000000000
2007|27|MN|037|Dakota|0041|CORN|44||H|12|Heat|07|JUL|235.3000000000|36003.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||H|21|Hail|08|AUG|8.9600000000|3683.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||H|21|Hail|07|JUL|95.2000000000|25981.4000000000
2007|27|MN|037|Dakota|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|10.0000000000|325.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||UH|41|Frost|09|SEP|26.7000000000|10844.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||H|41|Frost|09|SEP|38.6000000000|-2007.0000000000
2007|27|MN|037|Dakota|0041|CORN|73||FL|55|GRP/GRIP  Crops Only`|04|APR|1005.6000000000|157772.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||H|62|Hot Wind|07|JUL|254.3000000000|10716.0000000000
2007|27|MN|037|Dakota|0041|CORN|44||R|71|Insects|05|MAY|24.0000000000|780.0000000000
2007|27|MN|037|Dakota|0041|CORN|25||H|99|"Other (Snow,Lightning,etc)"|11|NOV|88.8000000000|740.0000000000
2007|27|MN|037|Dakota|0042|SWEET CORN|90||H|12|Heat|07|JUL|49.0000000000|1728.0000000000
2007|27|MN|039|Dodge|0041|CORN|25||UH|11|Drought|07|JUL|35.3000000000|739.0000000000
2007|27|MN|039|Dodge|0041|CORN|25||H|11|Drought|08|AUG|232.5000000000|54705.5000000000
2007|27|MN|039|Dodge|0041|CORN|25||H|11|Drought|07|JUL|91.3000000000|8497.5000000000
2007|27|MN|039|Dodge|0041|CORN|44||H|11|Drought|06|JUN|102.3000000000|6886.0000000000
2007|27|MN|039|Dodge|0041|CORN|25||H|21|Hail|06|JUN|72.0000000000|4707.0000000000
2007|27|MN|039|Dodge|0041|CORN|25||H|21|Hail|07|JUL|136.6000000000|10762.0000000000
2007|27|MN|041|Douglas|0041|CORN|25||H|01|Decline in Price|06|JUN|312.1000000000|34033.0000000000
2007|27|MN|041|Douglas|0041|CORN|25||H|01|Decline in Price|12|DEC|42.8210000000|5138.4300000000
2007|27|MN|041|Douglas|0041|CORN|25||UH|01|Decline in Price|12|DEC|70.6620000000|11111.3700000000
2007|27|MN|041|Douglas|0041|CORN|25||H|11|Drought|10|OCT|37.8000000000|6299.0000000000
2007|27|MN|041|Douglas|0041|CORN|25||UH|11|Drought|07|JUL|1252.4580000000|280957.3400000000
2007|27|MN|041|Douglas|0041|CORN|44||UH|11|Drought|07|JUL|355.2000000000|73868.0000000000
2007|27|MN|041|Douglas|0041|CORN|90||H|11|Drought|07|JUL|479.1500000000|8716.0000000000
2007|27|MN|041|Douglas|0041|CORN|44||H|11|Drought|10|OCT|102.0000000000|6683.0000000000
2007|27|MN|041|Douglas|0041|CORN|90||UH|11|Drought|09|SEP|25.0000000000|4351.0000000000
2007|27|MN|041|Douglas|0041|CORN|25||H|11|Drought|08|AUG|1641.4000000000|144232.5000000000
2007|27|MN|041|Douglas|0041|CORN|44||H|11|Drought|07|JUL|1924.1500000000|204468.0000000000
2007|27|MN|041|Douglas|0041|CORN|90||UH|11|Drought|07|JUL|569.0000000000|91305.5000000000
2007|27|MN|041|Douglas|0041|CORN|25||H|11|Drought|06|JUN|2156.6200000000|298679.5900000000
2007|27|MN|041|Douglas|0041|CORN|25||UH|11|Drought|06|JUN|1071.6300000000|202122.0900000000
2007|27|MN|041|Douglas|0041|CORN|25||UH|11|Drought|09|SEP|46.3500000000|6108.5000000000
2007|27|MN|041|Douglas|0041|CORN|90||H|11|Drought|09|SEP|64.3000000000|4561.0000000000
2007|27|MN|041|Douglas|0041|CORN|25||H|11|Drought|09|SEP|363.5000000000|30550.0000000000
2007|27|MN|041|Douglas|0041|CORN|44||H|11|Drought|08|AUG|97.7000000000|16514.0000000000
2007|27|MN|041|Douglas|0041|CORN|25||H|11|Drought|11|NOV|43.2500000000|3001.7500000000
2007|27|MN|041|Douglas|0041|CORN|25||UH|11|Drought|08|AUG|449.1500000000|105353.0000000000
2007|27|MN|041|Douglas|0041|CORN|44||UH|11|Drought|08|AUG|15.5000000000|5044.0000000000
2007|27|MN|041|Douglas|0041|CORN|90||H|11|Drought|06|JUN|87.7000000000|4750.2000000000
2007|27|MN|041|Douglas|0041|CORN|25||H|11|Drought|07|JUL|7520.1090000000|771754.7300000000
2007|27|MN|041|Douglas|0041|CORN|44||H|11|Drought|06|JUN|188.1500000000|30597.0000000000
2007|27|MN|041|Douglas|0041|CORN|44||H|11|Drought|09|SEP|43.2000000000|6533.0000000000
2007|27|MN|041|Douglas|0041|CORN|90||UH|11|Drought|08|AUG|482.9000000000|62640.5000000000
2007|27|MN|041|Douglas|0041|CORN|25||UH|11|Drought|11|NOV|5.3500000000|572.0000000000
2007|27|MN|041|Douglas|0041|CORN|90||H|11|Drought|08|AUG|535.0100000000|36673.0000000000
2007|27|MN|041|Douglas|0041|CORN|90||H|11|Drought|10|OCT|11.8000000000|424.0000000000
2007|27|MN|041|Douglas|0041|CORN|90||UH|11|Drought|06|JUN|296.0400000000|21874.4000000000
2007|27|MN|041|Douglas|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|3.5000000000|500.0000000000
2007|27|MN|041|Douglas|0041|CORN|73||FL|55|GRP/GRIP  Crops Only`|04|APR|650.9000000000|82661.0000000000
2007|27|MN|041|Douglas|0041|CORN|12||FL|55|GRP/GRIP  Crops Only`|04|APR|1102.7600000000|56732.0000000000
2007|27|MN|041|Douglas|0041|CORN|25||UH|61|Wind/Excess Wind|08|AUG|58.8000000000|11594.7000000000
2007|27|MN|041|Douglas|0041|CORN|90||H|61|Wind/Excess Wind|08|AUG|9.2000000000|506.8000000000
2007|27|MN|041|Douglas|0041|CORN|25||H|61|Wind/Excess Wind|08|AUG|238.6100000000|31767.0000000000
2007|27|MN|041|Douglas|0041|CORN|25||H|61|Wind/Excess Wind|07|JUL|57.6000000000|4337.0000000000
2007|27|MN|041|Douglas|0041|CORN|90||UH|61|Wind/Excess Wind|08|AUG|91.5600000000|393.6000000000
2007|27|MN|043|Faribault|0041|CORN|44||H|01|Decline in Price|12|DEC|137.4000000000|2232.0000000000
2007|27|MN|043|Faribault|0041|CORN|25||H|11|Drought|07|JUL|1737.5000000000|123889.0000000000
2007|27|MN|043|Faribault|0041|CORN|44||H|11|Drought|09|SEP|62.6000000000|2354.0000000000
2007|27|MN|043|Faribault|0041|CORN|25||H|11|Drought|06|JUN|72.0000000000|398.0000000000
2007|27|MN|043|Faribault|0041|CORN|25||H|11|Drought|09|SEP|38.6000000000|38.0000000000
2007|27|MN|043|Faribault|0041|CORN|44||H|11|Drought|08|AUG|72.4000000000|11573.0000000000
2007|27|MN|043|Faribault|0041|CORN|25||H|11|Drought|10|OCT|453.6000000000|29873.0000000000
2007|27|MN|043|Faribault|0041|CORN|44||H|11|Drought|11|NOV|188.4000000000|5293.0000000000
2007|27|MN|043|Faribault|0041|CORN|25||H|11|Drought|08|AUG|38.1500000000|485.0000000000
2007|27|MN|043|Faribault|0041|CORN|25||H|11|Drought|12|DEC|60.9000000000|4222.0000000000
2007|27|MN|043|Faribault|0041|CORN|44||H|11|Drought|07|JUL|598.6000000000|49790.0000000000
2007|27|MN|043|Faribault|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|55.8000000000|3906.0000000000
2007|27|MN|043|Faribault|0041|CORN|44||H|97|Earthquake|06|JUN|98.3000000000|15902.0000000000
2007|27|MN|045|Fillmore|0041|CORN|44||H|01|Decline in Price|12|DEC|35.3500000000|1387.7500000000
2007|27|MN|045|Fillmore|0041|CORN|25||H|01|Decline in Price|12|DEC|100.6000000000|1144.0000000000
2007|27|MN|045|Fillmore|0041|CORN|25||H|11|Drought|07|JUL|948.4000000000|61857.0000000000
